name	probe_name	x	y	z	hemisphere	impedance	shank_id	location
e095	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e096	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e097	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e098	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e099	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e100	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e101	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e102	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e103	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e104	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e105	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e106	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e107	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e108	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e109	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e110	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e111	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e112	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e113	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e114	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e115	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e116	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e117	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e118	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e119	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e120	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e121	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e122	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e123	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e124	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e125	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e126	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
e127	128-3	n/a	n/a	n/a	n/a	n/a	shank 2	cortex
